Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_15,J_16,J_17,J_18,J_19,Avg_last_5_games,Value
2,Club Atlético de Madrid,Matheus Cunha,DL,14,11,3,1,61,4.4,"['14', '11', '2', '2', '-']",14,11,2,2,0,5.8,7570000
2,Club Atlético de Madrid,João Félix,DL,11,22,2,1,54,4.9,"['-', '2', '4', '3', '-']",0,2,4,3,0,1.8,8560000
3,CA Osasuna,Sergio Herrera,PT,17,94,0,0,74,4.4,"['3', '9', '0', '5', '-']",3,9,0,5,0,3.4,3990000
3,CA Osasuna,Juan Pérez,PT,1,6,0,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
3,CA Osasuna,David García Zub.,DF,17,94,3,0,101,5.9,"['4', '7', '9', '-', '-']",4,7,9,0,0,4.0,5100000
3,CA Osasuna,Nacho Vidal,DF,17,89,0,0,71,4.2,"['8', '5', '2', '3', '-']",8,5,2,3,0,3.6,2800000
3,CA Osasuna,Unai García,DF,13,67,0,0,52,4,"['2', '6', '3', '6', '-']",2,6,3,6,0,3.4,1270000
3,CA Osasuna,José Ángel Cote,DF,11,22,1,1,38,3.5,"['6', '-', '3', '-', '-']",6,0,3,0,0,1.8,1120000
3,CA Osasuna,Juan Cruz,DF,7,33,0,0,24,3.4,"['-', '5', '2', '5', '-']",0,5,2,5,0,2.4,780000
3,CA Osasuna,Aridane Hernández,DF,6,33,0,0,15,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1650000
3,CA Osasuna,Jesús Areso,DF,2,11,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
3,CA Osasuna,Ramalho,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
3,CA Osasuna,Lucas Torró,MD,15,83,1,0,75,5,"['-', '4', '3', '4', '-']",0,4,3,4,0,2.2,4950000
3,CA Osasuna,Jon Moncayola,MD,17,83,1,2,72,4.2,"['2', '2', '0', '8', '-']",2,2,0,8,0,2.4,3710000
3,CA Osasuna,Rubén García,MD,17,78,0,1,72,4.2,"['4', '5', '7', '4', '-']",4,5,7,4,0,4.0,5690000
3,CA Osasuna,Roberto Torres,MD,13,28,2,2,58,4.5,"['2', '-', '3', '-', '-']",2,0,3,0,0,1.0,3980000
3,CA Osasuna,Brasanac,MD,18,83,0,1,51,2.8,"['4', '2', '2', '1', '-']",4,2,2,1,0,1.8,1820000
3,CA Osasuna,Javi Martínez Calvo,MD,11,17,1,0,39,3.5,"['-', '6', '-', '0', '-']",0,6,0,0,0,1.2,1000000
3,CA Osasuna,Kike Barja,MD,16,33,2,0,22,2.8,"['6', '2', '1', '2', '-']",6,2,1,2,0,2.2,1460000
3,CA Osasuna,Kike García,DL,16,72,2,0,58,3.6,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2,4450000
3,CA Osasuna,Oier,MD,14,28,0,0,17,1.2,"['2', '-', '-', '0', '-']",2,0,0,0,0,0.4,530000
3,CA Osasuna,Iñigo Pérez,MD,5,11,1,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,430000
3,CA Osasuna,Robert Ibáñez,MD,4,6,0,0,11,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
3,CA Osasuna,Ontiveros,MD,3,0,0,0,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,650000
3,CA Osasuna,Jaume Grau,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
3,CA Osasuna,Barbero,DL,4,0,0,0,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
3,CA Osasuna,Ezequiel Ávila,DL,18,39,3,0,71,3.9,"['2', '4', '10', '3', '-']",2,4,10,3,0,3.8,6020000
3,CA Osasuna,Budimir,DL,8,17,1,0,23,2.9,"['7', '2', '2', '-', '-']",7,2,2,0,0,2.2,3420000
4,RCD Espanyol de Barcelona,Diego López,PT,18,100,0,0,105,5.8,"['11', '2', '1', '0', '-']",11,2,1,0,0,2.8,4410000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,17,94,1,2,78,4.6,"['4', '2', '5', '5', '-']",4,2,5,5,0,3.2,3790000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,18,100,1,0,76,4.2,"['5', '2', '2', '1', '-']",5,2,2,1,0,2.0,4320000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,17,94,1,1,75,4.4,"['4', '8', '2', '4', '-']",4,8,2,4,0,3.6,3360000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,14,67,2,0,50,3.6,"['1', '1', '1', '4', '-']",1,1,1,4,0,1.4,2380000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,9,50,0,0,22,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,4,6,0,0,10,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,400000
4,RCD Espanyol de Barcelona,Calero,DF,2,6,0,0,6,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,440000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,1,0,0,0,4,4,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,220000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,2,0,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,180000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,17,94,1,2,75,4.4,"['4', '2', '11', '2', '-']",4,2,11,2,0,3.8,3500000
4,RCD Espanyol de Barcelona,Embarba,MD,17,94,0,2,68,4,"['1', '3', '3', '-', '-']",1,3,3,0,0,1.4,6490000
4,RCD Espanyol de Barcelona,Morlanes,MD,16,33,1,0,58,3.6,"['2', '3', '2', '2', '-']",2,3,2,2,0,1.8,1710000
4,RCD Espanyol de Barcelona,Melendo,MD,10,44,0,0,34,3.4,"['12', '2', '7', '2', '-']",12,2,7,2,0,4.6,900000
4,RCD Espanyol de Barcelona,Javi Puado,MD,11,44,2,0,42,3.8,"['5', '3', '18', '-1', '-']",5,3,18,-1,0,5.0,3140000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,12,33,0,1,36,3,"['5', '4', '2', '-', '-']",5,4,2,0,0,2.2,1140000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,9,33,1,1,34,3.8,"['-', '-', '2', '4', '-']",0,0,2,4,0,1.2,2940000
4,RCD Espanyol de Barcelona,David López,MD,10,33,0,0,33,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1180000
4,RCD Espanyol de Barcelona,Vadillo,MD,3,0,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,4,11,0,0,11,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
4,RCD Espanyol de Barcelona,Gori,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,17,94,8,2,113,6.6,"['5', '5', '12', '2', '-']",5,5,12,2,0,4.8,18920000
4,RCD Espanyol de Barcelona,Wu Lei,DL,12,17,0,0,25,2.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,800000
4,RCD Espanyol de Barcelona,Dimata,DL,12,17,0,0,24,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1360000
4,RCD Espanyol de Barcelona,Loren Morón,DL,11,6,1,0,24,2,"['-', '2', '2', '8', '-']",0,2,2,8,0,2.4,1050000
5,FC Barcelona,Neto,PT,2,11,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
5,FC Barcelona,Jordi Alba,DF,13,72,0,4,76,5.8,"['6', '5', '-', '4', '-']",6,5,0,4,0,3.0,7240000
5,FC Barcelona,Ronald Araujo,DF,14,50,2,0,70,5,"['7', '6', '4', '4', '-']",7,6,4,4,0,4.2,6330000
5,FC Barcelona,Piqué,DF,15,72,1,0,69,4.6,"['4', '4', '7', '-', '-']",4,4,7,0,0,3.0,5460000
5,FC Barcelona,Sergiño Dest,DF,12,61,0,3,62,5.2,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,3760000
5,FC Barcelona,Mingueza,DF,12,39,0,0,42,3.5,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1910000
5,FC Barcelona,Eric García,DF,13,72,0,0,40,3.1,"['1', '-', '-', '4', '-']",1,0,0,4,0,1.0,3260000
5,FC Barcelona,Lenglet,DF,9,22,0,1,29,3.2,"['-', '6', '-', '7', '-']",0,6,0,7,0,2.6,1390000
5,FC Barcelona,Umtiti,DF,1,6,0,0,4,4,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,600000
5,FC Barcelona,Alejandro Balde,DF,4,6,0,0,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,550000
5,FC Barcelona,Sergio Busquets,MD,18,100,1,0,102,5.7,"['4', '9', '5', '2', '-']",4,9,5,2,0,4.0,8970000
5,FC Barcelona,Gavi,MD,16,72,1,3,66,4.4,"['4', '2', '10', '11', '-']",4,2,10,11,0,5.4,9310000
5,FC Barcelona,Coutinho,MD,12,28,2,0,47,3.9,"['13', '3', '2', '-', '-']",13,3,2,0,0,3.6,3720000
5,FC Barcelona,Sergi Roberto,MD,9,22,2,1,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2180000
5,FC Barcelona,Riqui Puig,MD,9,0,0,0,22,2.4,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0,1570000
5,FC Barcelona,Pedri,MD,2,11,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7260000
5,FC Barcelona,Depay,DL,15,83,8,2,130,8.7,"['8', '4', '-', '-', '-']",8,4,0,0,0,2.4,17580000
5,FC Barcelona,Ansu Fati,DL,5,17,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,15650000
5,FC Barcelona,Abde Ezzalzouli,DL,8,28,1,0,40,5,"['5', '2', '9', '7', '-']",5,2,9,7,0,4.6,4750000
5,FC Barcelona,Dembélé,DL,5,17,0,2,34,6.8,"['2', '5', '6', '10', '-']",2,5,6,10,0,4.6,10900000
5,FC Barcelona,Luuk de Jong,DL,9,17,1,0,34,3.8,"['-', '3', '4', '-', '-']",0,3,4,0,0,1.4,3700000
5,FC Barcelona,Braithwaite,DL,3,17,2,1,22,7.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2300000
5,FC Barcelona,Demir,DL,6,11,0,0,13,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1420000
5,FC Barcelona,Ferrán Jutglà,DL,3,11,1,0,11,5.5,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8,1250000
5,FC Barcelona,Ilias Akhomach,DL,1,6,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1430000
6,Getafe CF,David Soria,PT,18,100,0,0,75,4.2,"['7', '8', '2', '8', '-']",7,8,2,8,0,5.0,3070000
6,Getafe CF,Rubén Yáñez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Diego Conde,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000
6,Getafe CF,Damián Suárez,DF,16,78,0,3,86,5.4,"['7', '0', '6', '7', '-']",7,0,6,7,0,4.0,3900000
6,Getafe CF,Mathías Olivera,DF,16,89,1,0,70,4.4,"['5', '5', '7', '7', '-']",5,5,7,7,0,4.8,2590000
6,Getafe CF,Jorge Cuenca,DF,15,78,1,0,68,4.5,"['5', '5', '4', '4', '-']",5,5,4,4,0,3.6,1850000
6,Getafe CF,Mitrovic,DF,14,72,1,0,50,3.6,"['6', '6', '3', '4', '-']",6,6,3,4,0,3.8,1850000
6,Getafe CF,Djené,DF,17,94,0,0,44,2.6,"['4', '3', '4', '5', '-']",4,3,4,5,0,3.2,1650000
6,Getafe CF,Juan Iglesias,DF,10,22,0,0,26,2.6,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,660000
6,Getafe CF,Jonathan Silva,DF,7,0,0,0,10,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
6,Getafe CF,Cabaco,DF,4,11,0,1,7,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
6,Getafe CF,Chema,DF,1,6,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Maksimovic,MD,18,100,0,1,76,4.2,"['2', '10', '7', '8', '-']",2,10,7,8,0,5.4,4380000
6,Getafe CF,Mauro Arambarri,MD,15,83,0,2,76,5.1,"['6', '4', '4', '6', '-']",6,4,4,6,0,4.0,4870000
6,Getafe CF,Aleñá,MD,17,94,0,2,49,2.9,"['3', '5', '4', '2', '-']",3,5,4,2,0,2.8,2520000
6,Getafe CF,Florentino Luís,MD,10,28,0,1,35,3.5,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1230000
6,Getafe CF,Jankto,MD,7,17,0,0,17,2.4,"['-', '2', '2', '3', '-']",0,2,2,3,0,1.4,880000
6,Getafe CF,Timor,MD,7,17,0,0,13,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
6,Getafe CF,Vitolo,MD,6,6,0,0,12,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1330000
6,Getafe CF,Nyom,MD,4,17,0,0,10,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
6,Getafe CF,Enes Ünal,DL,18,78,5,0,88,4.9,"['4', '4', '10', '7', '-']",4,4,10,7,0,5.0,5960000
6,Getafe CF,Sandro Ramírez,DL,13,61,2,0,44,3.4,"['2', '2', '2', '3', '-']",2,2,2,3,0,1.8,3610000
6,Getafe CF,Jaime Mata,DL,15,17,1,0,42,2.8,"['1', '4', '1', '-', '-']",1,4,1,0,0,1.2,1690000
6,Getafe CF,Darío Poveda,DL,13,17,1,0,34,2.6,"['-', '-', '1', '10', '-']",0,0,1,10,0,2.2,630000
7,Granada CF,Luís Maximiano,PT,15,83,0,0,80,5.3,"['2', '4', '4', '4', '-']",2,4,4,4,0,2.8,3890000
7,Granada CF,Aarón Escandell,PT,4,17,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
7,Granada CF,Antonio Puertas,MD,14,50,3,1,53,3.8,"['-', '14', '1', '15', '-']",0,14,1,15,0,6.0,2030000
7,Granada CF,Ángel Jiménez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
7,Granada CF,Carlos Neva,DF,17,83,0,0,61,3.6,"['2', '-', '6', '3', '-']",2,0,6,3,0,2.2,2000000
7,Granada CF,Germán Sánchez,DF,15,72,2,0,60,4,"['3', '5', '5', '2', '-']",3,5,5,2,0,3.0,2170000
7,Granada CF,Sergio Escudero,DF,14,22,0,1,33,2.4,"['2', '2', '2', '3', '-']",2,2,2,3,0,1.8,870000
7,Granada CF,Víctor Díaz,DF,10,39,0,0,33,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
7,Granada CF,Luis Abram,DF,8,33,0,0,30,3.8,"['-', '16', '1', '3', '-']",0,16,1,3,0,4.0,1040000
7,Granada CF,Domingos Duarte,DF,7,39,1,0,28,4,"['7', '1', '-', '-', '-']",7,1,0,0,0,1.6,1350000
7,Granada CF,Arias,DF,8,17,1,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1360000
7,Granada CF,Quini,DF,13,67,0,0,24,1.8,"['0', '3', '2', '2', '-']",0,3,2,2,0,1.4,750000
7,Granada CF,Raúl Torrente,DF,7,28,0,0,14,2.8,"['2', '2', '2', '3', '-']",2,2,2,3,0,1.8,540000
7,Granada CF,Pepe Sánchez,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
7,Granada CF,Sergio Barcia,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Luis Milla,MD,14,72,1,2,70,5,"['-', '6', '9', '7', '-']",0,6,9,7,0,4.4,4870000
7,Granada CF,Montoro,MD,15,50,1,1,59,3.9,"['4', '-', '7', '-', '-']",4,0,7,0,0,2.2,2280000
7,Granada CF,Rochina,MD,10,44,1,3,52,5.2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,2770000
7,Granada CF,Darwin Machís,MD,11,50,2,0,48,4.4,"['10', '-', '-', '1', '-']",10,0,0,1,0,2.2,3270000
7,Granada CF,Gonalons,MD,14,72,0,1,48,3.4,"['6', '5', '1', '3', '-']",6,5,1,3,0,3.0,2180000
7,Granada CF,Alberto Soro,MD,10,39,0,0,33,3.3,"['-', '4', '3', '-', '-']",0,4,3,0,0,1.4,1030000
7,Granada CF,Monchu,MD,14,39,0,0,27,1.9,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,1080000
7,Granada CF,Isma Ruiz,MD,3,6,0,0,7,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
7,Granada CF,Jorge Molina,DL,16,44,7,2,93,5.8,"['14', '4', '10', '21', '-']",14,4,10,21,0,9.8,3820000
7,Granada CF,Luis Javier Suárez,DL,18,94,4,3,91,5.1,"['4', '2', '4', '11', '-']",4,2,4,11,0,4.2,6260000
7,Granada CF,Bacca,DL,12,22,0,1,37,3.1,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,2140000
8,Real Madrid CF,Courtois,PT,19,100,0,0,91,4.8,"['5', '5', '12', '5', '2']",5,5,12,5,2,5.8,6590000
8,Real Madrid CF,Lunin,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
8,Real Madrid CF,Éder Militão,DF,18,95,0,1,107,5.9,"['9', '10', '6', '7', '6']",9,10,6,7,6,7.6,7850000
8,Real Madrid CF,Alaba,DF,17,89,1,3,101,5.9,"['8', '5', '4', '6', '-']",8,5,4,6,0,4.6,9490000
8,Real Madrid CF,Nacho Fernández,DF,14,47,2,0,67,4.8,"['-', '-', '4', '2', '7']",0,0,4,2,7,2.6,2790000
8,Real Madrid CF,Ferland Mendy,DF,11,53,1,0,60,5.5,"['4', '4', '4', '4', '5']",4,4,4,4,5,4.2,6390000
8,Real Madrid CF,Lucas Vázquez,DF,14,42,1,0,57,4.1,"['-', '-', '-', '10', '5']",0,0,0,10,5,3.0,3040000
8,Real Madrid CF,Carvajal,DF,12,47,1,0,55,4.6,"['1', '8', '2', '-', '-']",1,8,2,0,0,2.2,5870000
8,Real Madrid CF,Miguel Gutiérrez,DF,3,16,0,1,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,900000
8,Real Madrid CF,Marcelo,DF,3,5,0,0,7,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
8,Real Madrid CF,Sergio Santos,DF,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
8,Real Madrid CF,Jesús Vallejo,DF,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
8,Real Madrid CF,Casemiro,MD,17,84,0,3,108,6.4,"['5', '9', '8', '9', '-']",5,9,8,9,0,6.2,12660000
8,Real Madrid CF,Kroos,MD,12,63,1,3,102,8.5,"['7', '5', '6', '11', '10']",7,5,6,11,10,7.8,17110000
8,Real Madrid CF,Camavinga,MD,13,26,1,0,56,4.3,"['3', '2', '-', '-', '10']",3,2,0,0,10,3.0,5460000
8,Real Madrid CF,Isco,MD,7,11,1,0,30,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1500000
8,Real Madrid CF,Antonio Blanco,MD,1,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
8,Real Madrid CF,Dani Ceballos,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1330000
8,Real Madrid CF,Benzema,DL,18,95,15,7,190,10.6,"['10', '2', '9', '7', '17']",10,2,9,7,17,9.0,23900000
8,Real Madrid CF,Vinícius Júnior,DL,19,89,10,4,153,8.1,"['9', '13', '10', '4', '3']",9,13,10,4,3,7.8,19700000
8,Real Madrid CF,Asensio,DL,15,42,5,0,77,5.1,"['3', '4', '9', '-', '-']",3,4,9,0,0,3.2,8060000
8,Real Madrid CF,Eden Hazard,DL,12,32,0,1,51,4.3,"['-', '-', '-', '2', '7']",0,0,0,2,7,1.8,5830000
8,Real Madrid CF,Rodrygo,DL,15,26,0,1,34,2.3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,3440000
8,Real Madrid CF,Bale,DL,3,16,1,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4140000
8,Real Madrid CF,Mariano Díaz,DL,2,5,0,1,13,6.5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,590000
8,Real Madrid CF,Peter González,DL,1,0,0,0,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,440000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,18,94,0,0,101,5.6,"['4', '8', '4', '11', '-']",4,8,4,11,0,5.4,3830000
9,Rayo Vallecano de Madrid,Iván Arboleda,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,1,6,0,0,-10,-10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
